EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
27912,11374,Finance,24,Male,43,Master’s Degree,High,High,High_High
72483,5345,Media,15,Male,41,Master’s Degree,High,High,High_High
40674,7555,Technology,26,Male,43,Master’s Degree,High,High,High_High
34336,10089,Finance,15,Male,47,PhD,High,High,High_High
8030,6500,Finance,38,Male,56,Master’s Degree,High,High,High_High
38070,8076,Healthcare,30,Male,42,High School,High,High,High_High
1315,4921,Education,31,Male,39,High School,High,High,High_High
7178,8325,Healthcare,22,Male,44,Associate Degree,High,High,High_High
55354,9303,Finance,22,Male,39,High School,High,High,High_High
55440,5141,Education,22,Male,42,Bachelor’s Degree,High,High,High_High
14809,8377,Finance,32,Male,42,Bachelor’s Degree,High,High,High_High
38541,8405,Healthcare,17,Male,58,Master’s Degree,High,High,High_High
17732,6291,Media,31,Male,39,High School,High,High,High_High
11014,12937,Finance,26,Male,52,Associate Degree,High,High,High_High
25354,10087,Technology,37,Male,47,Bachelor’s Degree,High,High,High_High
24734,9101,Technology,32,Male,55,Master’s Degree,High,High,High_High
52150,11563,Technology,17,Male,42,Associate Degree,High,High,High_High
56622,5693,Finance,40,Male,49,Associate Degree,High,High,High_High
32307,5431,Media,24,Male,42,Bachelor’s Degree,High,High,High_High
12790,4531,Education,24,Male,52,Associate Degree,High,High,High_High
27998,6159,Media,33,Male,48,Master’s Degree,High,High,High_High
2866,9099,Finance,34,Male,56,Master’s Degree,High,High,High_High
31125,5691,Education,27,Male,55,Bachelor’s Degree,High,High,High_High
57298,3817,Education,34,Male,48,Bachelor’s Degree,High,High,High_High
45385,9778,Technology,30,Male,59,Bachelor’s Degree,High,High,High_High
68093,4351,Education,41,Male,50,Bachelor’s Degree,High,High,High_High
6133,5423,Media,16,Male,39,Bachelor’s Degree,High,High,High_High
28132,10394,Technology,14,Male,45,High School,High,High,High_High
8583,8242,Finance,15,Male,43,Associate Degree,High,High,High_High
34072,3969,Education,35,Male,51,Master’s Degree,High,High,High_High
39142,4498,Education,38,Male,58,Associate Degree,High,High,High_High
587,10283,Technology,24,Male,56,Master’s Degree,High,High,High_High
24419,10377,Technology,32,Male,40,Bachelor’s Degree,High,High,High_High
71816,3713,Education,34,Male,55,Master’s Degree,High,High,High_High
26736,9101,Technology,41,Male,56,PhD,High,High,High_High
59417,9461,Technology,14,Male,48,Bachelor’s Degree,High,High,High_High
1576,5065,Education,30,Male,49,Master’s Degree,High,High,High_High
21056,6201,Media,19,Male,43,High School,High,High,High_High
38567,9771,Technology,24,Male,42,Bachelor’s Degree,High,High,High_High
48236,5423,Education,14,Male,39,Master’s Degree,High,High,High_High
7106,7523,Healthcare,40,Male,52,High School,High,High,High_High
7633,5922,Healthcare,16,Male,54,Associate Degree,High,High,High_High
65434,10210,Technology,33,Male,46,Bachelor’s Degree,High,High,High_High
16245,7167,Technology,33,Male,59,High School,High,High,High_High
68615,6999,Technology,23,Male,55,Master’s Degree,High,High,High_High
46380,3482,Education,16,Male,56,Bachelor’s Degree,High,High,High_High
34191,4474,Education,24,Male,54,PhD,High,High,High_High
69240,5886,Media,24,Male,58,Associate Degree,High,High,High_High
46132,9483,Finance,26,Male,51,High School,High,High,High_High
57156,7975,Finance,15,Male,40,High School,High,High,High_High
69273,8105,Healthcare,45,Male,55,High School,High,High,High_High
66108,9963,Technology,15,Male,43,Associate Degree,High,High,High_High
40015,7914,Finance,14,Male,59,Master’s Degree,High,High,High_High
59957,3061,Education,31,Male,42,Master’s Degree,High,High,High_High
59683,10256,Finance,30,Male,44,Associate Degree,High,High,High_High
62244,5278,Media,15,Male,49,Master’s Degree,High,High,High_High
59763,8789,Healthcare,39,Male,58,PhD,High,High,High_High
60641,8720,Healthcare,24,Male,39,Master’s Degree,High,High,High_High
57821,11105,Technology,18,Male,50,Bachelor’s Degree,High,High,High_High
43496,7495,Healthcare,27,Male,50,High School,High,High,High_High
55279,4062,Education,15,Male,55,Bachelor’s Degree,High,High,High_High
55175,5601,Healthcare,35,Male,48,Master’s Degree,High,High,High_High
19965,5530,Media,23,Male,50,Bachelor’s Degree,High,High,High_High
59158,10601,Technology,13,Male,55,Associate Degree,High,High,High_High
54310,9448,Technology,38,Male,59,Master’s Degree,High,High,High_High
38258,5908,Media,23,Male,44,PhD,High,High,High_High
73148,5819,Media,17,Male,58,Bachelor’s Degree,High,High,High_High
24095,6549,Media,29,Male,43,Bachelor’s Degree,High,High,High_High
67699,5179,Media,22,Male,45,Bachelor’s Degree,High,High,High_High
14774,10661,Technology,27,Male,45,Bachelor’s Degree,High,High,High_High
47229,7909,Healthcare,23,Male,43,Bachelor’s Degree,High,High,High_High
70804,7375,Healthcare,13,Male,44,Master’s Degree,High,High,High_High
46694,5057,Media,49,Male,59,Bachelor’s Degree,High,High,High_High
69335,5821,Media,13,Male,42,PhD,High,High,High_High
20744,4101,Education,30,Male,57,High School,High,High,High_High
48642,8052,Technology,37,Male,56,Bachelor’s Degree,High,High,High_High
60346,3888,Education,35,Male,53,Associate Degree,High,High,High_High
52280,7516,Technology,38,Male,52,High School,High,High,High_High
52987,2995,Education,23,Male,48,Bachelor’s Degree,High,High,High_High
73228,5647,Media,42,Male,55,Associate Degree,High,High,High_High
34376,7237,Healthcare,34,Male,46,Bachelor’s Degree,High,High,High_High
55013,7196,Finance,27,Male,53,Bachelor’s Degree,High,High,High_High
74259,9996,Technology,16,Male,43,Master’s Degree,High,High,High_High
65779,5456,Media,28,Male,56,Master’s Degree,High,High,High_High
35053,6401,Media,38,Male,52,Master’s Degree,High,High,High_High
46760,8547,Finance,27,Male,40,Master’s Degree,High,High,High_High
35253,8070,Healthcare,37,Male,48,High School,High,High,High_High
50474,7055,Healthcare,14,Male,51,Bachelor’s Degree,High,High,High_High
10372,3880,Education,39,Male,55,Master’s Degree,High,High,High_High
30853,8402,Healthcare,27,Male,55,Associate Degree,High,High,High_High
22989,10995,Finance,17,Male,48,Associate Degree,High,High,High_High
981,5801,Media,22,Male,50,Master’s Degree,High,High,High_High
55915,12762,Technology,37,Male,54,PhD,High,High,High_High
15652,6424,Finance,37,Male,48,Bachelor’s Degree,High,High,High_High
41948,4650,Education,33,Male,44,Associate Degree,High,High,High_High
24442,9346,Healthcare,43,Male,53,Associate Degree,High,High,High_High
69345,9017,Finance,28,Male,52,Bachelor’s Degree,High,High,High_High
74149,6857,Media,21,Male,57,Bachelor’s Degree,High,High,High_High
60998,6592,Finance,21,Male,40,Master’s Degree,High,High,High_High
28022,8129,Healthcare,21,Male,40,Associate Degree,High,High,High_High
60401,5198,Education,37,Male,56,Bachelor’s Degree,High,High,High_High
31430,6760,Healthcare,22,Male,59,Associate Degree,High,High,High_High
43190,9060,Technology,14,Male,51,Associate Degree,High,High,High_High
58589,8340,Technology,17,Male,43,High School,High,High,High_High
20872,6867,Healthcare,32,Male,42,Bachelor’s Degree,High,High,High_High
38609,3388,Education,21,Male,46,Bachelor’s Degree,High,High,High_High
74129,9241,Technology,16,Male,46,Master’s Degree,High,High,High_High
13565,4782,Education,38,Male,55,Bachelor’s Degree,High,High,High_High
5762,9481,Finance,23,Male,43,Master’s Degree,High,High,High_High
16598,7887,Healthcare,20,Male,51,High School,High,High,High_High
36222,8149,Technology,42,Male,53,Bachelor’s Degree,High,High,High_High
15143,7193,Healthcare,20,Male,49,PhD,High,High,High_High
18624,5258,Media,41,Male,52,Bachelor’s Degree,High,High,High_High
1745,5941,Media,14,Male,48,Bachelor’s Degree,High,High,High_High
66311,7304,Healthcare,19,Male,43,High School,High,High,High_High
67536,10018,Finance,23,Male,46,High School,High,High,High_High
9021,10506,Technology,21,Male,58,High School,High,High,High_High
42217,6644,Media,33,Male,50,Associate Degree,High,High,High_High
35552,9488,Technology,24,Male,40,Associate Degree,High,High,High_High
21705,7352,Finance,17,Male,49,Associate Degree,High,High,High_High
4909,4231,Education,37,Male,57,Master’s Degree,High,High,High_High
24939,10785,Technology,19,Male,42,Associate Degree,High,High,High_High
47533,4723,Education,28,Male,54,Associate Degree,High,High,High_High
19500,7079,Healthcare,15,Male,51,Bachelor’s Degree,High,High,High_High
66794,8243,Finance,24,Male,49,High School,High,High,High_High
40747,6234,Media,35,Male,44,High School,High,High,High_High
1665,10070,Finance,21,Male,57,High School,High,High,High_High
40994,10049,Technology,13,Male,42,Bachelor’s Degree,High,High,High_High
23789,4317,Education,17,Male,58,High School,High,High,High_High
51845,4256,Education,21,Male,47,Associate Degree,High,High,High_High
53846,11378,Finance,22,Male,39,Associate Degree,High,High,High_High
36708,5757,Finance,21,Male,54,High School,High,High,High_High
2786,4165,Education,26,Male,51,Master’s Degree,High,High,High_High
36519,4041,Finance,19,Male,43,Bachelor’s Degree,High,High,High_High
15477,8852,Technology,39,Male,52,Master’s Degree,High,High,High_High
171,4471,Education,17,Male,59,Bachelor’s Degree,High,High,High_High
17165,5746,Media,45,Male,53,Bachelor’s Degree,High,High,High_High
53739,9919,Technology,29,Male,44,Master’s Degree,High,High,High_High
41830,9694,Technology,13,Male,39,Bachelor’s Degree,High,High,High_High
32261,7756,Healthcare,32,Male,40,Bachelor’s Degree,High,High,High_High
10416,6589,Healthcare,43,Male,58,High School,High,High,High_High
58810,7976,Healthcare,19,Male,49,Master’s Degree,High,High,High_High
35306,4400,Education,23,Male,56,Bachelor’s Degree,High,High,High_High
45507,9851,Technology,35,Male,52,Bachelor’s Degree,High,High,High_High
11626,10250,Technology,30,Male,48,Associate Degree,High,High,High_High
31948,6646,Healthcare,33,Male,44,Master’s Degree,High,High,High_High
31550,13001,Finance,47,Male,55,High School,High,High,High_High
55075,6265,Healthcare,16,Male,46,High School,High,High,High_High
58037,9259,Healthcare,16,Male,57,Master’s Degree,High,High,High_High
64772,9436,Finance,38,Male,51,Bachelor’s Degree,High,High,High_High
13562,8827,Healthcare,42,Male,55,Associate Degree,High,High,High_High
31524,4061,Education,31,Male,45,Bachelor’s Degree,High,High,High_High
1479,9504,Technology,36,Male,57,Master’s Degree,High,High,High_High
8207,2772,Education,26,Male,49,Associate Degree,High,High,High_High
22090,3989,Education,40,Male,56,Bachelor’s Degree,High,High,High_High
42141,3496,Education,25,Male,43,Master’s Degree,High,High,High_High
483,9934,Technology,16,Male,46,Master’s Degree,High,High,High_High
37661,9373,Finance,38,Male,57,High School,High,High,High_High
12377,13509,Technology,29,Male,43,Master’s Degree,High,High,High_High
7073,6297,Media,14,Male,54,High School,High,High,High_High
61662,4942,Media,22,Male,54,Bachelor’s Degree,High,High,High_High
10839,4422,Education,15,Male,53,High School,High,High,High_High
48835,6768,Finance,45,Male,54,Associate Degree,High,High,High_High
50298,8099,Technology,31,Male,54,Associate Degree,High,High,High_High
58864,6061,Media,34,Male,57,Associate Degree,High,High,High_High
1971,9622,Healthcare,34,Male,42,High School,High,High,High_High
6921,8829,Finance,39,Male,52,Associate Degree,High,High,High_High
31503,6032,Media,16,Male,40,Associate Degree,High,High,High_High
20950,4909,Finance,17,Male,39,Bachelor’s Degree,High,High,High_High
63868,6068,Healthcare,16,Male,47,High School,High,High,High_High
54011,5036,Education,16,Male,49,Master’s Degree,High,High,High_High
29039,8856,Finance,48,Male,59,Bachelor’s Degree,High,High,High_High
296,4566,Education,23,Male,51,Bachelor’s Degree,High,High,High_High
27837,7508,Healthcare,37,Male,58,Associate Degree,High,High,High_High
23721,5292,Media,24,Male,41,High School,High,High,High_High
4247,6519,Healthcare,32,Male,43,Associate Degree,High,High,High_High
64517,7280,Finance,19,Male,57,Master’s Degree,High,High,High_High
33012,7026,Technology,38,Male,50,Master’s Degree,High,High,High_High
56802,7638,Technology,27,Male,48,Bachelor’s Degree,High,High,High_High
5486,5901,Media,24,Male,51,Master’s Degree,High,High,High_High
23293,8250,Healthcare,51,Male,59,High School,High,High,High_High
45995,7247,Healthcare,23,Male,47,Bachelor’s Degree,High,High,High_High
30403,9443,Healthcare,19,Male,44,Bachelor’s Degree,High,High,High_High
53784,7484,Finance,47,Male,56,Bachelor’s Degree,High,High,High_High
16655,6084,Media,29,Male,57,Associate Degree,High,High,High_High
28887,3675,Education,25,Male,48,Master’s Degree,High,High,High_High
67277,7751,Finance,26,Male,53,High School,High,High,High_High
54530,5486,Education,25,Male,39,Bachelor’s Degree,High,High,High_High
23074,6137,Media,14,Male,44,Master’s Degree,High,High,High_High
2371,10602,Technology,25,Male,48,Associate Degree,High,High,High_High
68771,4663,Education,29,Male,53,High School,High,High,High_High
72464,9173,Technology,24,Male,41,Associate Degree,High,High,High_High
51851,6309,Media,25,Male,40,High School,High,High,High_High
65416,5710,Media,33,Male,59,Associate Degree,High,High,High_High
36872,8748,Healthcare,30,Male,40,High School,High,High,High_High
53956,5044,Media,34,Male,55,Master’s Degree,High,High,High_High
1061,7959,Finance,25,Male,52,Master’s Degree,High,High,High_High
22187,5529,Media,18,Male,48,Master’s Degree,High,High,High_High
59445,5534,Media,17,Male,45,High School,High,High,High_High
57382,12069,Technology,47,Male,56,Master’s Degree,High,High,High_High
66352,4566,Education,23,Male,55,High School,High,High,High_High
63031,10016,Healthcare,22,Male,59,Associate Degree,High,High,High_High
31265,9407,Technology,29,Male,49,Bachelor’s Degree,High,High,High_High
37996,4183,Education,30,Male,46,Bachelor’s Degree,High,High,High_High
39328,8825,Healthcare,28,Male,50,Associate Degree,High,High,High_High
39740,5840,Media,23,Male,39,Associate Degree,High,High,High_High
68597,9697,Technology,31,Male,57,Master’s Degree,High,High,High_High
52778,2798,Education,21,Male,56,Bachelor’s Degree,High,High,High_High
61133,10379,Technology,16,Male,47,Master’s Degree,High,High,High_High
6979,9392,Finance,29,Male,41,Associate Degree,High,High,High_High
35577,9977,Technology,41,Male,51,Associate Degree,High,High,High_High
26883,5659,Finance,39,Male,50,Associate Degree,High,High,High_High
63104,6090,Media,21,Male,57,Master’s Degree,High,High,High_High
22465,4808,Education,32,Male,57,High School,High,High,High_High
2594,5168,Education,18,Male,54,Associate Degree,High,High,High_High
69224,7934,Healthcare,25,Male,40,Bachelor’s Degree,High,High,High_High
37542,6793,Technology,15,Male,39,Associate Degree,High,High,High_High
34680,7852,Healthcare,25,Male,39,PhD,High,High,High_High
41393,4425,Education,14,Male,40,Associate Degree,High,High,High_High
41614,8583,Healthcare,25,Male,52,Bachelor’s Degree,High,High,High_High
12932,8158,Healthcare,31,Male,42,Associate Degree,High,High,High_High
58592,6262,Media,27,Male,44,PhD,High,High,High_High
71658,12776,Technology,23,Male,47,Associate Degree,High,High,High_High
14385,4601,Education,22,Male,53,Master’s Degree,High,High,High_High
60465,7799,Technology,17,Male,54,Master’s Degree,High,High,High_High
68954,5949,Education,18,Male,43,High School,High,High,High_High
15489,4491,Education,29,Male,44,Associate Degree,High,High,High_High
19631,12383,Technology,16,Male,51,Associate Degree,High,High,High_High
14145,3628,Education,15,Male,49,Bachelor’s Degree,High,High,High_High
24166,11337,Technology,41,Male,51,PhD,High,High,High_High
24848,10271,Finance,20,Male,43,Bachelor’s Degree,High,High,High_High
131,11692,Technology,38,Male,49,Bachelor’s Degree,High,High,High_High
5828,6745,Finance,48,Male,57,PhD,High,High,High_High
71354,3917,Education,13,Male,55,Master’s Degree,High,High,High_High
23874,5199,Media,21,Male,52,PhD,High,High,High_High
15791,4329,Education,27,Male,40,Bachelor’s Degree,High,High,High_High
